11.1049 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x113576410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
57.8377 	EXP 	window1: blendMode = 'avg'
57.8542 	EXP 	window1: blendMode = 'avg'
57.8710 	EXP 	window1: blendMode = 'avg'
57.8877 	EXP 	window1: blendMode = 'avg'
57.9042 	EXP 	window1: blendMode = 'avg'
57.9210 	EXP 	window1: blendMode = 'avg'
57.9376 	EXP 	window1: blendMode = 'avg'
57.9542 	EXP 	window1: blendMode = 'avg'
57.9710 	EXP 	window1: blendMode = 'avg'
57.9877 	EXP 	window1: blendMode = 'avg'
58.0043 	EXP 	window1: blendMode = 'avg'
58.0210 	EXP 	window1: blendMode = 'avg'
58.0377 	EXP 	window1: blendMode = 'avg'
58.0543 	EXP 	window1: blendMode = 'avg'
58.0710 	EXP 	window1: blendMode = 'avg'
58.0877 	EXP 	window1: blendMode = 'avg'
58.1044 	EXP 	window1: blendMode = 'avg'
58.1212 	EXP 	window1: blendMode = 'avg'
58.1376 	EXP 	window1: blendMode = 'avg'
58.1543 	EXP 	window1: blendMode = 'avg'
58.1709 	EXP 	window1: blendMode = 'avg'
58.1877 	EXP 	window1: blendMode = 'avg'
58.2042 	EXP 	window1: blendMode = 'avg'
58.2209 	EXP 	window1: blendMode = 'avg'
58.2376 	EXP 	window1: blendMode = 'avg'
58.2543 	EXP 	window1: blendMode = 'avg'
58.2710 	EXP 	window1: blendMode = 'avg'
58.2876 	EXP 	window1: blendMode = 'avg'
58.3044 	EXP 	window1: blendMode = 'avg'
58.3208 	EXP 	window1: blendMode = 'avg'
58.3376 	EXP 	window1: blendMode = 'avg'
58.3543 	EXP 	window1: blendMode = 'avg'
58.3709 	EXP 	window1: blendMode = 'avg'
58.3876 	EXP 	window1: blendMode = 'avg'
58.4040 	EXP 	window1: blendMode = 'avg'
58.4208 	EXP 	window1: blendMode = 'avg'
58.4377 	EXP 	window1: blendMode = 'avg'
58.4542 	EXP 	window1: blendMode = 'avg'
58.4710 	EXP 	window1: blendMode = 'avg'
58.4876 	EXP 	window1: blendMode = 'avg'
58.5042 	EXP 	window1: blendMode = 'avg'
58.5210 	EXP 	window1: blendMode = 'avg'
58.5379 	EXP 	window1: blendMode = 'avg'
58.5544 	EXP 	window1: blendMode = 'avg'
58.5710 	EXP 	window1: blendMode = 'avg'
58.5875 	EXP 	window1: blendMode = 'avg'
58.6042 	EXP 	window1: blendMode = 'avg'
58.6209 	EXP 	window1: blendMode = 'avg'
58.6377 	EXP 	window1: blendMode = 'avg'
58.6543 	EXP 	window1: blendMode = 'avg'
58.6710 	EXP 	window1: blendMode = 'avg'
58.6876 	EXP 	window1: blendMode = 'avg'
58.7044 	EXP 	window1: blendMode = 'avg'
58.7208 	EXP 	window1: blendMode = 'avg'
58.7376 	EXP 	window1: blendMode = 'avg'
58.7543 	EXP 	window1: blendMode = 'avg'
58.7709 	EXP 	window1: blendMode = 'avg'
58.7877 	EXP 	window1: blendMode = 'avg'
58.8042 	EXP 	window1: blendMode = 'avg'
58.8209 	EXP 	window1: blendMode = 'avg'
58.8376 	EXP 	window1: blendMode = 'avg'
58.8543 	EXP 	window1: blendMode = 'avg'
58.8710 	EXP 	window1: blendMode = 'avg'
58.8875 	EXP 	window1: blendMode = 'avg'
58.9043 	EXP 	window1: blendMode = 'avg'
58.9208 	EXP 	window1: blendMode = 'avg'
58.9376 	EXP 	window1: blendMode = 'avg'
58.9543 	EXP 	window1: blendMode = 'avg'
58.9710 	EXP 	window1: blendMode = 'avg'
58.9875 	EXP 	window1: blendMode = 'avg'
59.0044 	EXP 	window1: blendMode = 'avg'
59.0209 	EXP 	window1: blendMode = 'avg'
59.0377 	EXP 	window1: blendMode = 'avg'
59.0542 	EXP 	window1: blendMode = 'avg'
59.0710 	EXP 	window1: blendMode = 'avg'
59.0876 	EXP 	window1: blendMode = 'avg'
59.1043 	EXP 	window1: blendMode = 'avg'
59.1208 	EXP 	window1: blendMode = 'avg'
59.1376 	EXP 	window1: blendMode = 'avg'
59.1543 	EXP 	window1: blendMode = 'avg'
59.1708 	EXP 	window1: blendMode = 'avg'
59.1881 	EXP 	window1: blendMode = 'avg'
59.2040 	EXP 	window1: blendMode = 'avg'
59.2208 	EXP 	window1: blendMode = 'avg'
59.2375 	EXP 	window1: blendMode = 'avg'
59.2543 	EXP 	window1: blendMode = 'avg'
59.2709 	EXP 	window1: blendMode = 'avg'
59.2875 	EXP 	window1: blendMode = 'avg'
59.3044 	EXP 	window1: blendMode = 'avg'
59.3211 	EXP 	window1: blendMode = 'avg'
59.3377 	EXP 	window1: blendMode = 'avg'
59.3541 	EXP 	window1: blendMode = 'avg'
59.3710 	EXP 	window1: blendMode = 'avg'
59.3878 	EXP 	window1: blendMode = 'avg'
59.4043 	EXP 	window1: blendMode = 'avg'
59.4205 	EXP 	window1: blendMode = 'avg'
59.4377 	EXP 	window1: blendMode = 'avg'
59.4545 	EXP 	window1: blendMode = 'avg'
59.4710 	EXP 	window1: blendMode = 'avg'
59.4885 	DATA 	Keypress: space
59.4898 	EXP 	New trial (rep=0, index=5): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab78.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab38.jpg'}
59.5367 	EXP 	Leftimg: autoDraw = False
59.5367 	EXP 	Rightimg: autoDraw = False
59.5367 	EXP 	text: autoDraw = False
59.5367 	EXP 	Leftimg: pos = array([-300.,    0.])
59.5367 	EXP 	Leftimg: image = u'frogs/ab38.jpg'
59.5367 	EXP 	Rightimg: pos = array([ 300.,    0.])
59.5367 	EXP 	Rightimg: image = u'frogs/ab78.jpg'
59.5367 	EXP 	Leftimg: autoDraw = True
59.5367 	EXP 	Rightimg: autoDraw = True
60.0032 	EXP 	Leftimg: autoDraw = False
60.0032 	EXP 	Rightimg: autoDraw = False
62.0041 	EXP 	window1: blendMode = 'avg'
62.0189 	EXP 	text: autoDraw = True
62.0198 	EXP 	window1: blendMode = 'avg'
62.0376 	EXP 	window1: blendMode = 'avg'
62.0532 	EXP 	window1: blendMode = 'avg'
62.0709 	EXP 	window1: blendMode = 'avg'
62.0877 	EXP 	window1: blendMode = 'avg'
62.1043 	EXP 	window1: blendMode = 'avg'
62.1208 	EXP 	window1: blendMode = 'avg'
62.1376 	EXP 	window1: blendMode = 'avg'
62.1541 	EXP 	window1: blendMode = 'avg'
62.1709 	EXP 	window1: blendMode = 'avg'
62.1876 	EXP 	window1: blendMode = 'avg'
62.2042 	EXP 	window1: blendMode = 'avg'
62.2210 	EXP 	window1: blendMode = 'avg'
62.2375 	EXP 	window1: blendMode = 'avg'
62.2543 	EXP 	window1: blendMode = 'avg'
62.2710 	EXP 	window1: blendMode = 'avg'
62.2876 	EXP 	window1: blendMode = 'avg'
62.3043 	EXP 	window1: blendMode = 'avg'
62.3209 	EXP 	window1: blendMode = 'avg'
62.3377 	EXP 	window1: blendMode = 'avg'
62.3538 	EXP 	window1: blendMode = 'avg'
62.3707 	EXP 	window1: blendMode = 'avg'
62.3874 	EXP 	window1: blendMode = 'avg'
62.4038 	EXP 	window1: blendMode = 'avg'
62.4207 	EXP 	window1: blendMode = 'avg'
62.4366 	EXP 	window1: blendMode = 'avg'
62.4540 	EXP 	window1: blendMode = 'avg'
62.4707 	EXP 	window1: blendMode = 'avg'
62.4868 	EXP 	window1: blendMode = 'avg'
62.5041 	EXP 	window1: blendMode = 'avg'
62.5210 	EXP 	window1: blendMode = 'avg'
62.5375 	EXP 	window1: blendMode = 'avg'
62.5544 	EXP 	window1: blendMode = 'avg'
62.5711 	EXP 	window1: blendMode = 'avg'
62.5874 	EXP 	window1: blendMode = 'avg'
62.6039 	EXP 	window1: blendMode = 'avg'
62.6207 	EXP 	window1: blendMode = 'avg'
62.6372 	EXP 	window1: blendMode = 'avg'
62.6539 	EXP 	window1: blendMode = 'avg'
62.6708 	EXP 	window1: blendMode = 'avg'
62.6874 	EXP 	window1: blendMode = 'avg'
62.7043 	EXP 	window1: blendMode = 'avg'
62.7208 	EXP 	window1: blendMode = 'avg'
62.7377 	EXP 	window1: blendMode = 'avg'
62.7546 	EXP 	window1: blendMode = 'avg'
62.7708 	EXP 	window1: blendMode = 'avg'
62.7875 	EXP 	window1: blendMode = 'avg'
62.8053 	DATA 	Keypress: space
62.8063 	EXP 	New trial (rep=0, index=6): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab71.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab31.jpg'}
62.9030 	EXP 	Leftimg: autoDraw = False
62.9030 	EXP 	Rightimg: autoDraw = False
62.9030 	EXP 	text: autoDraw = False
62.9030 	EXP 	Leftimg: pos = array([-300.,    0.])
62.9030 	EXP 	Leftimg: image = u'frogs/ab31.jpg'
62.9030 	EXP 	Rightimg: pos = array([ 300.,    0.])
62.9030 	EXP 	Rightimg: image = u'frogs/ab71.jpg'
62.9030 	EXP 	Leftimg: autoDraw = True
62.9030 	EXP 	Rightimg: autoDraw = True
63.3189 	EXP 	Leftimg: autoDraw = False
63.3189 	EXP 	Rightimg: autoDraw = False
65.3206 	EXP 	window1: blendMode = 'avg'
65.3364 	EXP 	text: autoDraw = True
65.3373 	EXP 	window1: blendMode = 'avg'
65.3541 	EXP 	window1: blendMode = 'avg'
65.3709 	EXP 	window1: blendMode = 'avg'
65.3876 	EXP 	window1: blendMode = 'avg'
65.4041 	EXP 	window1: blendMode = 'avg'
65.4207 	EXP 	window1: blendMode = 'avg'
65.4376 	EXP 	window1: blendMode = 'avg'
65.4544 	EXP 	window1: blendMode = 'avg'
65.4708 	EXP 	window1: blendMode = 'avg'
65.4877 	EXP 	window1: blendMode = 'avg'
65.5043 	EXP 	window1: blendMode = 'avg'
65.5203 	EXP 	window1: blendMode = 'avg'
65.5373 	EXP 	window1: blendMode = 'avg'
65.5531 	EXP 	window1: blendMode = 'avg'
65.5709 	EXP 	window1: blendMode = 'avg'
65.5871 	EXP 	window1: blendMode = 'avg'
65.6040 	EXP 	window1: blendMode = 'avg'
65.6205 	EXP 	window1: blendMode = 'avg'
65.6373 	EXP 	window1: blendMode = 'avg'
65.6541 	EXP 	window1: blendMode = 'avg'
65.6709 	EXP 	window1: blendMode = 'avg'
65.6876 	EXP 	window1: blendMode = 'avg'
65.7041 	EXP 	window1: blendMode = 'avg'
65.7208 	EXP 	window1: blendMode = 'avg'
65.7375 	EXP 	window1: blendMode = 'avg'
65.7539 	EXP 	window1: blendMode = 'avg'
65.7707 	EXP 	window1: blendMode = 'avg'
65.7874 	EXP 	window1: blendMode = 'avg'
65.8056 	DATA 	Keypress: space
65.8072 	EXP 	New trial (rep=0, index=7): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab41.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab1.jpg'}
65.8359 	EXP 	Leftimg: autoDraw = False
65.8359 	EXP 	Rightimg: autoDraw = False
65.8359 	EXP 	text: autoDraw = False
65.8359 	EXP 	Leftimg: pos = array([-300.,    0.])
65.8359 	EXP 	Leftimg: image = u'frogs/ab1.jpg'
65.8359 	EXP 	Rightimg: pos = array([ 300.,    0.])
65.8359 	EXP 	Rightimg: image = u'frogs/ab41.jpg'
65.8359 	EXP 	Leftimg: autoDraw = True
65.8359 	EXP 	Rightimg: autoDraw = True
66.2715 	DATA 	Keypress: left
66.2724 	EXP 	New trial (rep=0, index=8): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab47.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab7.jpg'}
66.6520 	EXP 	Leftimg: autoDraw = False
66.6520 	EXP 	Rightimg: autoDraw = False
66.6520 	EXP 	text: autoDraw = False
66.6520 	EXP 	Leftimg: pos = array([-300.,    0.])
66.6520 	EXP 	Leftimg: image = u'frogs/ab7.jpg'
66.6520 	EXP 	Rightimg: pos = array([ 300.,    0.])
66.6520 	EXP 	Rightimg: image = u'frogs/ab47.jpg'
66.6520 	EXP 	Leftimg: autoDraw = True
66.6520 	EXP 	Rightimg: autoDraw = True
66.7865 	EXP 	Leftimg: autoDraw = False
66.7865 	EXP 	Rightimg: autoDraw = False
68.7874 	EXP 	window1: blendMode = 'avg'
68.8033 	EXP 	text: autoDraw = True
68.8042 	EXP 	window1: blendMode = 'avg'
68.8207 	EXP 	window1: blendMode = 'avg'
68.8375 	EXP 	window1: blendMode = 'avg'
68.8540 	EXP 	window1: blendMode = 'avg'
68.8707 	EXP 	window1: blendMode = 'avg'
68.8870 	EXP 	window1: blendMode = 'avg'
68.9038 	EXP 	window1: blendMode = 'avg'
68.9207 	EXP 	window1: blendMode = 'avg'
68.9374 	EXP 	window1: blendMode = 'avg'
68.9540 	EXP 	window1: blendMode = 'avg'
68.9707 	EXP 	window1: blendMode = 'avg'
68.9873 	EXP 	window1: blendMode = 'avg'
69.0041 	EXP 	window1: blendMode = 'avg'
69.0209 	EXP 	window1: blendMode = 'avg'
69.0372 	EXP 	window1: blendMode = 'avg'
69.0539 	EXP 	window1: blendMode = 'avg'
69.0709 	EXP 	window1: blendMode = 'avg'
69.0874 	EXP 	window1: blendMode = 'avg'
69.1041 	EXP 	window1: blendMode = 'avg'
69.1208 	EXP 	window1: blendMode = 'avg'
69.1375 	EXP 	window1: blendMode = 'avg'
69.1541 	EXP 	window1: blendMode = 'avg'
69.1709 	EXP 	window1: blendMode = 'avg'
69.1874 	EXP 	window1: blendMode = 'avg'
69.2041 	EXP 	window1: blendMode = 'avg'
69.2208 	EXP 	window1: blendMode = 'avg'
69.2377 	DATA 	Keypress: space
69.2386 	EXP 	New trial (rep=0, index=9): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab66.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab26.jpg'}
69.2689 	EXP 	Leftimg: autoDraw = False
69.2689 	EXP 	Rightimg: autoDraw = False
69.2689 	EXP 	text: autoDraw = False
69.2689 	EXP 	Leftimg: pos = array([-300.,    0.])
69.2689 	EXP 	Leftimg: image = u'frogs/ab26.jpg'
69.2689 	EXP 	Rightimg: pos = array([ 300.,    0.])
69.2689 	EXP 	Rightimg: image = u'frogs/ab66.jpg'
69.2689 	EXP 	Leftimg: autoDraw = True
69.2689 	EXP 	Rightimg: autoDraw = True
69.7527 	EXP 	Leftimg: autoDraw = False
69.7527 	EXP 	Rightimg: autoDraw = False
71.7538 	EXP 	window1: blendMode = 'avg'
71.7697 	EXP 	text: autoDraw = True
71.7706 	EXP 	window1: blendMode = 'avg'
71.7869 	EXP 	window1: blendMode = 'avg'
71.8042 	EXP 	window1: blendMode = 'avg'
71.8208 	EXP 	window1: blendMode = 'avg'
71.8375 	EXP 	window1: blendMode = 'avg'
71.8540 	EXP 	window1: blendMode = 'avg'
71.8705 	EXP 	window1: blendMode = 'avg'
71.8874 	EXP 	window1: blendMode = 'avg'
71.9040 	EXP 	window1: blendMode = 'avg'
71.9208 	EXP 	window1: blendMode = 'avg'
71.9373 	EXP 	window1: blendMode = 'avg'
71.9541 	EXP 	window1: blendMode = 'avg'
71.9705 	EXP 	window1: blendMode = 'avg'
71.9873 	EXP 	window1: blendMode = 'avg'
72.0032 	EXP 	window1: blendMode = 'avg'
72.0207 	EXP 	window1: blendMode = 'avg'
72.0375 	EXP 	window1: blendMode = 'avg'
72.0540 	EXP 	window1: blendMode = 'avg'
72.0708 	EXP 	window1: blendMode = 'avg'
72.0873 	EXP 	window1: blendMode = 'avg'
72.1041 	EXP 	window1: blendMode = 'avg'
72.1208 	EXP 	window1: blendMode = 'avg'
72.1375 	EXP 	window1: blendMode = 'avg'
72.1542 	EXP 	window1: blendMode = 'avg'
72.1706 	EXP 	window1: blendMode = 'avg'
72.1873 	EXP 	window1: blendMode = 'avg'
72.2041 	EXP 	window1: blendMode = 'avg'
72.2209 	EXP 	window1: blendMode = 'avg'
72.2372 	EXP 	window1: blendMode = 'avg'
72.2542 	EXP 	window1: blendMode = 'avg'
72.2710 	EXP 	window1: blendMode = 'avg'
72.2874 	EXP 	window1: blendMode = 'avg'
72.3042 	EXP 	window1: blendMode = 'avg'
72.3207 	EXP 	window1: blendMode = 'avg'
72.3375 	EXP 	window1: blendMode = 'avg'
72.3541 	EXP 	window1: blendMode = 'avg'
72.3708 	EXP 	window1: blendMode = 'avg'
72.3874 	EXP 	window1: blendMode = 'avg'
72.4041 	EXP 	window1: blendMode = 'avg'
72.4207 	EXP 	window1: blendMode = 'avg'
72.4373 	EXP 	window1: blendMode = 'avg'
72.4541 	EXP 	window1: blendMode = 'avg'
72.4708 	EXP 	window1: blendMode = 'avg'
72.4875 	EXP 	window1: blendMode = 'avg'
72.5040 	EXP 	window1: blendMode = 'avg'
72.5208 	EXP 	window1: blendMode = 'avg'
72.5375 	EXP 	window1: blendMode = 'avg'
72.5539 	EXP 	window1: blendMode = 'avg'
72.5708 	EXP 	window1: blendMode = 'avg'
72.5875 	EXP 	window1: blendMode = 'avg'
72.6040 	EXP 	window1: blendMode = 'avg'
72.6208 	EXP 	window1: blendMode = 'avg'
72.6375 	EXP 	window1: blendMode = 'avg'
72.6542 	EXP 	window1: blendMode = 'avg'
72.6707 	EXP 	window1: blendMode = 'avg'
72.6875 	EXP 	window1: blendMode = 'avg'
72.7040 	EXP 	window1: blendMode = 'avg'
72.7209 	EXP 	window1: blendMode = 'avg'
72.7363 	EXP 	window1: blendMode = 'avg'
72.7543 	EXP 	window1: blendMode = 'avg'
72.7699 	EXP 	window1: blendMode = 'avg'
72.7874 	EXP 	window1: blendMode = 'avg'
72.8035 	EXP 	window1: blendMode = 'avg'
72.8206 	EXP 	window1: blendMode = 'avg'
72.8375 	EXP 	window1: blendMode = 'avg'
72.8548 	DATA 	Keypress: space
72.8560 	EXP 	New trial (rep=0, index=10): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab62.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab22.jpg'}
73.0698 	EXP 	Leftimg: autoDraw = False
73.0698 	EXP 	Rightimg: autoDraw = False
73.0698 	EXP 	text: autoDraw = False
73.0698 	EXP 	Leftimg: pos = array([-300.,    0.])
73.0698 	EXP 	Leftimg: image = u'frogs/ab22.jpg'
73.0698 	EXP 	Rightimg: pos = array([ 300.,    0.])
73.0698 	EXP 	Rightimg: image = u'frogs/ab62.jpg'
73.0698 	EXP 	Leftimg: autoDraw = True
73.0698 	EXP 	Rightimg: autoDraw = True
73.3697 	EXP 	Leftimg: autoDraw = False
73.3697 	EXP 	Rightimg: autoDraw = False
75.1071 	DATA 	Keypress: space
75.1211 	EXP 	New trial (rep=0, index=11): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'1.jpg', 'YRightPos': 0, 'leftimg': u'3.jpg'}
75.1694 	EXP 	Leftimg: autoDraw = False
75.1694 	EXP 	Rightimg: autoDraw = False
75.1694 	EXP 	text: autoDraw = False
75.1694 	EXP 	Leftimg: pos = array([-300.,    0.])
75.1694 	EXP 	Leftimg: image = u'3.jpg'
75.1694 	EXP 	Rightimg: pos = array([ 300.,    0.])
75.1694 	EXP 	Rightimg: image = u'1.jpg'
75.1694 	EXP 	Leftimg: autoDraw = True
75.1694 	EXP 	Rightimg: autoDraw = True
75.6364 	EXP 	Leftimg: autoDraw = False
75.6364 	EXP 	Rightimg: autoDraw = False
77.6372 	EXP 	window1: blendMode = 'avg'
77.6531 	EXP 	text: autoDraw = True
77.6540 	EXP 	window1: blendMode = 'avg'
77.6705 	EXP 	window1: blendMode = 'avg'
77.6867 	EXP 	window1: blendMode = 'avg'
77.7046 	EXP 	window1: blendMode = 'avg'
77.7206 	EXP 	window1: blendMode = 'avg'
77.7375 	EXP 	window1: blendMode = 'avg'
77.7531 	EXP 	window1: blendMode = 'avg'
77.7695 	EXP 	window1: blendMode = 'avg'
77.7872 	EXP 	window1: blendMode = 'avg'
77.8040 	EXP 	window1: blendMode = 'avg'
77.8204 	EXP 	window1: blendMode = 'avg'
77.8372 	EXP 	window1: blendMode = 'avg'
77.8537 	EXP 	window1: blendMode = 'avg'
77.8714 	EXP 	window1: blendMode = 'avg'
77.8872 	EXP 	window1: blendMode = 'avg'
77.9041 	EXP 	window1: blendMode = 'avg'
77.9206 	EXP 	window1: blendMode = 'avg'
77.9373 	EXP 	window1: blendMode = 'avg'
77.9541 	EXP 	window1: blendMode = 'avg'
77.9706 	EXP 	window1: blendMode = 'avg'
77.9876 	EXP 	window1: blendMode = 'avg'
78.0041 	EXP 	window1: blendMode = 'avg'
78.0206 	EXP 	window1: blendMode = 'avg'
78.0373 	EXP 	window1: blendMode = 'avg'
78.0540 	EXP 	window1: blendMode = 'avg'
78.0707 	EXP 	window1: blendMode = 'avg'
78.0874 	EXP 	window1: blendMode = 'avg'
78.1042 	EXP 	window1: blendMode = 'avg'
78.1207 	EXP 	window1: blendMode = 'avg'
78.1374 	EXP 	window1: blendMode = 'avg'
78.1541 	EXP 	window1: blendMode = 'avg'
78.1707 	EXP 	window1: blendMode = 'avg'
78.1874 	EXP 	window1: blendMode = 'avg'
78.2038 	EXP 	window1: blendMode = 'avg'
78.2205 	EXP 	window1: blendMode = 'avg'
78.2372 	EXP 	window1: blendMode = 'avg'
78.2540 	EXP 	window1: blendMode = 'avg'
78.2706 	EXP 	window1: blendMode = 'avg'
78.2873 	EXP 	window1: blendMode = 'avg'
78.3041 	EXP 	window1: blendMode = 'avg'
78.3206 	EXP 	window1: blendMode = 'avg'
78.3373 	EXP 	window1: blendMode = 'avg'
78.3540 	EXP 	window1: blendMode = 'avg'
78.3707 	EXP 	window1: blendMode = 'avg'
78.3872 	EXP 	window1: blendMode = 'avg'
78.4040 	EXP 	window1: blendMode = 'avg'
78.4208 	EXP 	window1: blendMode = 'avg'
78.4373 	EXP 	window1: blendMode = 'avg'
78.4541 	EXP 	window1: blendMode = 'avg'
78.4705 	EXP 	window1: blendMode = 'avg'
78.4874 	EXP 	window1: blendMode = 'avg'
78.5039 	EXP 	window1: blendMode = 'avg'
78.5208 	EXP 	window1: blendMode = 'avg'
78.5373 	EXP 	window1: blendMode = 'avg'
78.5541 	EXP 	window1: blendMode = 'avg'
78.5706 	EXP 	window1: blendMode = 'avg'
78.5873 	EXP 	window1: blendMode = 'avg'
78.6040 	EXP 	window1: blendMode = 'avg'
78.6208 	EXP 	window1: blendMode = 'avg'
78.6374 	EXP 	window1: blendMode = 'avg'
78.6540 	EXP 	window1: blendMode = 'avg'
78.6705 	EXP 	window1: blendMode = 'avg'
78.6874 	EXP 	window1: blendMode = 'avg'
78.7041 	EXP 	window1: blendMode = 'avg'
78.7206 	EXP 	window1: blendMode = 'avg'
78.7375 	EXP 	window1: blendMode = 'avg'
78.7537 	EXP 	window1: blendMode = 'avg'
78.7708 	EXP 	window1: blendMode = 'avg'
78.7873 	EXP 	window1: blendMode = 'avg'
78.8038 	EXP 	window1: blendMode = 'avg'
78.8207 	EXP 	window1: blendMode = 'avg'
78.8372 	EXP 	window1: blendMode = 'avg'
78.8540 	EXP 	window1: blendMode = 'avg'
78.8707 	EXP 	window1: blendMode = 'avg'
78.8873 	EXP 	window1: blendMode = 'avg'
78.9040 	EXP 	window1: blendMode = 'avg'
78.9206 	EXP 	window1: blendMode = 'avg'
78.9374 	EXP 	window1: blendMode = 'avg'
78.9539 	EXP 	window1: blendMode = 'avg'
78.9706 	EXP 	window1: blendMode = 'avg'
78.9874 	EXP 	window1: blendMode = 'avg'
79.0040 	EXP 	window1: blendMode = 'avg'
79.0206 	EXP 	window1: blendMode = 'avg'
79.0373 	EXP 	window1: blendMode = 'avg'
79.0541 	EXP 	window1: blendMode = 'avg'
79.0706 	EXP 	window1: blendMode = 'avg'
79.0873 	EXP 	window1: blendMode = 'avg'
79.1040 	EXP 	window1: blendMode = 'avg'
79.1207 	EXP 	window1: blendMode = 'avg'
79.1374 	EXP 	window1: blendMode = 'avg'
79.1541 	EXP 	window1: blendMode = 'avg'
79.1708 	EXP 	window1: blendMode = 'avg'
79.1867 	EXP 	window1: blendMode = 'avg'
79.2039 	EXP 	window1: blendMode = 'avg'
79.2204 	EXP 	window1: blendMode = 'avg'
79.2371 	EXP 	window1: blendMode = 'avg'
79.2535 	EXP 	window1: blendMode = 'avg'
79.2705 	EXP 	window1: blendMode = 'avg'
79.2869 	EXP 	window1: blendMode = 'avg'
79.3038 	EXP 	window1: blendMode = 'avg'
79.3201 	EXP 	window1: blendMode = 'avg'
79.3371 	EXP 	window1: blendMode = 'avg'
79.3541 	EXP 	window1: blendMode = 'avg'
79.3707 	EXP 	window1: blendMode = 'avg'
79.3872 	EXP 	window1: blendMode = 'avg'
79.4039 	EXP 	window1: blendMode = 'avg'
79.4203 	EXP 	window1: blendMode = 'avg'
79.4374 	DATA 	Keypress: space
79.4383 	EXP 	New trial (rep=0, index=12): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab61.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab21.jpg'}
79.4687 	EXP 	Leftimg: autoDraw = False
79.4687 	EXP 	Rightimg: autoDraw = False
79.4687 	EXP 	text: autoDraw = False
79.4687 	EXP 	Leftimg: pos = array([-300.,    0.])
79.4687 	EXP 	Leftimg: image = u'frogs/ab21.jpg'
79.4687 	EXP 	Rightimg: pos = array([ 300.,    0.])
79.4687 	EXP 	Rightimg: image = u'frogs/ab61.jpg'
79.4687 	EXP 	Leftimg: autoDraw = True
79.4687 	EXP 	Rightimg: autoDraw = True
79.9532 	EXP 	Leftimg: autoDraw = False
79.9532 	EXP 	Rightimg: autoDraw = False
80.0548 	DATA 	Keypress: right
80.0711 	EXP 	New trial (rep=0, index=13): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab63.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab23.jpg'}
80.1187 	EXP 	Leftimg: autoDraw = False
80.1187 	EXP 	Rightimg: autoDraw = False
80.1187 	EXP 	text: autoDraw = False
80.1187 	EXP 	Leftimg: pos = array([-300.,    0.])
80.1187 	EXP 	Leftimg: image = u'frogs/ab23.jpg'
80.1187 	EXP 	Rightimg: pos = array([ 300.,    0.])
80.1187 	EXP 	Rightimg: image = u'frogs/ab63.jpg'
80.1187 	EXP 	Leftimg: autoDraw = True
80.1187 	EXP 	Rightimg: autoDraw = True
80.5863 	EXP 	Leftimg: autoDraw = False
80.5863 	EXP 	Rightimg: autoDraw = False
80.7381 	DATA 	Keypress: left
80.7393 	EXP 	New trial (rep=0, index=14): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab50.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab10.jpg'}
80.8026 	EXP 	Leftimg: autoDraw = False
80.8026 	EXP 	Rightimg: autoDraw = False
80.8026 	EXP 	text: autoDraw = False
80.8026 	EXP 	Leftimg: pos = array([-300.,    0.])
